8.9751,8.9751,8.9751,10.143,10.143,10.143,10.143,10.143,10.143,10.143,10.119,9.973,9.973,9.973,9.973,9.973,9.973,9.973,9.973,9.973,9.973,10.052,10.052,9.8672,9.8672,10.192,10.192,10.192,10.192,10.192,10.192,10.022,10.022,9.7994,10.022,9.7994,9.7994,9.7994,9.7994,9.8312,9.8312,9.8312,9.8312,9.8312,9.8312,9.7858,9.8312,9.8312,9.8312,9.8312,9.8312,9.5738,9.5738,9.5738,9.5738,9.5738,9.7454,9.5738,9.5738,9.5738,9.5738,9.7454,9.7454,9.5738,9.8014,9.7454,9.7454,9.8014,9.7454,9.8014,9.8014,9.7454,9.9388,9.8014,9.8014,9.9388,9.9388,9.9388,9.9388,9.9388,9.9388,9.9388,10.06,9.9388,10.06,9.9388,10.06,10.06,10.06,10.06,10.06,10.623,10.623,10.272,10.283,10.283,10.283,10.283,10.623,10.623,10.623,10.623,10.06,10.623,10.623,10.623,10.623
8.961,8.961,8.961,10.123,10.123,10.123,10.123,10.123,10.123,10.123,9.8889,9.9899,9.9899,9.9899,9.9899,9.9899,9.9899,9.9899,9.9899,9.9899,9.9899,10.06,10.06,9.8805,9.8805,10.294,10.294,10.294,10.294,10.294,10.294,10.07,10.07,9.7957,10.07,9.7957,9.7957,9.7957,9.7957,9.8225,9.8225,9.8225,9.8225,9.8225,9.8225,9.8209,9.8225,9.8225,9.8225,9.8225,9.8225,9.6022,9.6022,9.6022,9.6022,9.6022,9.7661,9.6022,9.6022,9.6022,9.6022,9.7661,9.7661,9.6022,9.777,9.7661,9.7661,9.777,9.7661,9.777,9.777,9.7661,9.9512,9.777,9.777,9.9512,9.9512,9.9512,9.9512,9.9512,9.9512,9.9512,10.031,9.9512,10.031,9.9512,10.031,10.031,10.031,10.031,10.031,10.517,10.517,10.335,10.18,10.18,10.18,10.18,10.517,10.517,10.517,10.517,10.031,10.517,10.517,10.517,10.517
9.1052,9.1052,9.1052,10.281,10.281,10.281,10.281,10.281,10.281,10.281,10.008,10.102,10.102,10.102,10.102,10.102,10.102,10.102,10.102,10.102,10.102,10.134,10.134,9.9599,9.9599,10.409,10.409,10.409,10.409,10.409,10.409,10.312,10.312,9.9911,10.312,9.9911,9.9911,9.9911,9.9911,10.012,10.012,10.012,10.012,10.012,10.012,9.9641,10.012,10.012,10.012,10.012,10.012,9.8523,9.8523,9.8523,9.8523,9.8523,10.079,9.8523,9.8523,9.8523,9.8523,10.079,10.079,9.8523,10.041,10.079,10.079,10.041,10.079,10.041,10.041,10.079,10.113,10.041,10.041,10.113,10.113,10.113,10.113,10.113,10.113,10.113,10.197,10.113,10.197,10.113,10.197,10.197,10.197,10.197,10.197,10.977,10.977,10.404,10.299,10.299,10.299,10.299,10.729,10.729,10.977,10.729,10.197,10.729,10.729,10.729,10.729
9.0822,9.0822,9.0822,9.9309,9.9309,9.9309,9.9309,9.9309,9.9309,9.9309,9.803,9.8508,9.8508,9.8508,9.8508,9.8508,9.8508,9.8508,9.8508,9.8508,9.8508,9.833,9.833,9.7405,9.7405,10.085,10.085,10.085,10.085,10.085,10.085,9.9183,9.9183,9.6833,9.9183,9.6833,9.6833,9.6833,9.6833,9.7759,9.7759,9.7759,9.7759,9.7759,9.7759,9.7261,9.7759,9.7759,9.7759,9.7759,9.7759,9.5508,9.5508,9.5508,9.5508,9.5508,9.7287,9.5508,9.5508,9.5508,9.5508,9.7287,9.7287,9.5508,9.6943,9.7287,9.7287,9.6943,9.7287,9.6943,9.6943,9.7287,9.8924,9.6943,9.6943,9.8924,9.8924,9.8924,9.8924,9.8924,9.8924,9.8924,9.8861,9.8924,9.8861,9.8924,9.8861,9.8861,9.8861,9.8861,9.8861,10.495,10.495,9.9803,9.961,9.961,9.961,9.961,10.458,10.458,10.495,10.458,9.8861,10.458,10.458,10.458,10.458
8.9158,8.9158,8.9158,9.8638,9.8638,9.8638,9.8638,9.8638,9.8638,9.8638,9.8554,9.8994,9.8994,9.8994,9.8994,9.8994,9.8994,9.8994,9.8994,9.8994,9.8994,9.8745,9.8745,9.8766,9.8766,10.193,10.193,10.193,10.193,10.193,10.193,10.115,10.115,9.8309,10.115,9.8309,9.8309,9.8309,9.8309,9.9401,9.9401,9.9401,9.9401,9.9401,9.9401,9.7902,9.9401,9.9401,9.9401,9.9401,9.9401,9.5354,9.5354,9.5354,9.5354,9.5354,9.6536,9.5354,9.5354,9.5354,9.5354,9.6536,9.6536,9.5354,9.8005,9.6536,9.6536,9.8005,9.6536,9.8005,9.8005,9.6536,9.9735,9.8005,9.8005,9.9735,9.9735,9.9735,9.9735,9.9735,9.9735,9.9735,9.9504,9.9735,9.9504,9.9735,9.9504,9.9504,9.9504,9.9504,9.9504,10.722,10.722,10.035,10.042,10.042,10.042,10.042,10.533,10.533,10.722,10.533,9.9504,10.533,10.533,10.533,10.533
8.929,8.929,8.929,9.912,9.912,9.912,9.912,9.912,9.912,9.912,9.8322,9.8435,9.8435,9.8435,9.8435,9.8435,9.8435,9.9158,9.9158,9.9158,9.9158,9.9099,9.9099,9.9227,9.9227,10.326,10.326,10.326,10.326,10.326,10.326,9.809,9.809,9.7825,9.809,9.7825,9.7825,9.7825,9.7825,9.9396,9.9396,9.9396,9.9396,9.9396,9.9396,9.8001,9.9396,9.9396,9.9396,9.9396,9.9396,9.5383,9.5383,9.5383,9.5383,9.5383,9.6066,9.5383,9.5383,9.5383,9.5383,9.6066,9.6066,9.5383,9.7991,9.6066,9.6066,9.7991,9.6066,9.7991,9.7991,9.6066,9.9213,9.7991,9.7991,9.9213,9.9213,9.9213,9.9213,9.9213,9.9213,9.9213,9.93,9.9213,9.93,9.9213,9.93,9.93,9.93,9.93,9.93,10.478,10.478,9.9676,10.084,10.084,10.084,10.084,10.398,10.398,10.478,10.398,9.93,10.398,10.398,10.398,10.398
8.9835,8.9835,8.9835,9.9114,9.9114,9.9114,9.9114,9.9114,9.9114,9.9114,9.9385,9.9349,9.9349,9.9349,9.9349,9.9349,9.9349,10.081,10.081,10.081,10.081,9.9798,9.9798,10.008,10.008,10.526,10.526,10.526,10.526,10.526,10.526,9.837,9.837,9.8174,9.837,9.8174,9.8174,9.8174,9.8174,10.039,10.039,10.039,10.039,10.039,10.039,9.932,10.039,10.039,10.039,10.039,10.039,9.524,9.524,9.524,9.524,9.524,9.5316,9.524,9.524,9.524,9.524,9.5316,9.5316,9.524,9.9113,9.5316,9.5316,9.9113,9.5316,9.9113,9.9113,9.5316,9.9797,9.9113,9.9113,9.9797,9.9797,9.9797,9.9797,9.9797,9.9797,9.9797,9.9683,9.9797,9.9683,9.9797,9.9683,9.9683,9.9683,9.9683,9.9683,10.585,10.585,9.9143,10.062,10.062,10.062,10.062,10.533,10.533,10.585,10.533,9.9683,10.533,10.533,10.533,10.533
8.9929,8.9929,8.9929,9.9268,9.9268,9.9268,9.9268,9.9268,9.9268,9.9268,9.9914,9.929,9.929,9.929,9.929,9.929,9.929,10.008,10.008,10.008,10.008,9.9124,9.9124,10.413,10.413,10.659,10.659,10.659,10.659,10.659,10.659,9.8026,9.8026,9.9041,9.8026,9.9041,9.9041,9.9041,9.9041,10.045,10.045,10.045,10.045,10.045,10.045,9.9762,10.045,10.045,10.045,10.045,10.045,9.4681,9.4681,9.4681,9.4681,9.4681,9.5964,9.4681,9.4681,9.4681,9.4681,9.5964,9.5964,9.4681,9.9045,9.5964,9.5964,9.9045,9.5964,9.9045,9.9045,9.5964,9.9604,9.9045,9.9045,9.9604,9.9604,9.9604,9.9604,9.9604,9.9604,9.9604,9.9935,9.9604,9.9935,9.9604,9.9935,9.9935,9.9935,9.9935,9.9935,10.442,10.442,10.04,10.058,10.058,10.058,10.058,10.551,10.551,10.442,10.551,9.9935,10.551,10.551,10.551,10.551
8.9478,8.9478,8.9478,9.7202,9.7202,9.7202,9.7202,9.7202,9.7202,9.7202,9.8002,9.8704,9.8704,9.8704,9.8704,9.8704,9.8704,10.004,10.004,10.004,10.004,9.9133,9.9133,10.381,10.381,10.499,10.499,10.499,10.499,10.499,10.499,9.7876,9.7876,9.813,9.7876,9.813,9.813,9.813,9.813,9.8752,9.8752,9.8752,9.8752,9.8752,9.8752,9.7898,9.8752,9.8752,9.8752,9.8752,9.8752,9.4701,9.4701,9.4701,9.4701,9.4701,9.7551,9.4701,9.4701,9.4701,9.4701,9.7551,9.7551,9.4701,9.7456,9.7551,9.7551,9.7456,9.7551,9.7456,9.7456,9.7551,9.9441,9.7456,9.7456,9.9441,9.9441,9.9441,9.9441,9.9441,9.9441,9.9441,9.9128,9.9441,9.9128,9.9441,9.9128,9.9128,9.9128,9.9128,9.9128,10.246,10.246,9.9114,9.93,9.93,9.93,9.93,10.29,10.29,10.246,10.29,9.9128,10.29,10.29,10.29,10.29
8.9213,8.9213,8.9213,9.7393,9.7393,9.7393,9.7393,9.7393,9.7393,9.7393,9.8656,9.9047,9.9047,9.9047,9.9047,9.9047,9.9047,10.01,10.01,10.01,10.01,9.9281,9.9281,10.292,10.292,10.46,10.46,10.46,10.46,10.46,10.46,9.9737,9.9737,9.9223,9.9737,9.9223,9.9223,9.9223,9.9223,9.9096,9.9096,9.9096,9.9096,9.9096,9.9096,9.9233,9.9096,9.9096,9.9096,9.9096,9.9096,9.4922,9.4922,9.4922,9.4922,9.4922,9.7121,9.4922,9.4922,9.4922,9.4922,9.7121,9.7121,9.4922,9.8038,9.7121,9.7121,9.8038,9.7121,9.8038,9.8038,9.7121,9.9617,9.8038,9.8038,9.9617,9.9617,9.9617,9.9617,9.9617,9.9617,9.9617,10.018,9.9617,10.018,9.9617,10.018,10.018,10.018,10.018,10.018,10.063,10.063,9.9937,10.021,10.021,10.021,10.021,10.425,10.425,10.063,10.425,10.018,10.425,10.425,10.425,10.425
8.9828,8.9828,8.9828,9.7639,9.7639,9.7639,9.7639,9.7639,9.7639,9.7639,9.7935,9.8982,9.8982,9.8982,9.8982,9.8982,9.8982,10.017,10.017,10.017,10.017,10.035,10.035,10.075,10.075,10.234,10.234,10.234,10.234,10.234,10.234,9.9236,9.9236,9.856,9.9236,9.856,9.856,9.856,9.856,9.8431,9.8431,9.8431,9.8431,9.8431,9.8431,9.861,9.8431,9.8431,9.8431,9.8431,9.8431,9.4444,9.4444,9.4444,9.4444,9.4444,9.6888,9.4444,9.4444,9.4444,9.4444,9.6888,9.6888,9.4444,9.7839,9.6888,9.6888,9.7839,9.6888,9.7839,9.7839,9.6888,9.8818,9.7839,9.7839,9.8818,9.8818,9.8818,9.8818,9.8818,9.8818,9.8818,9.994,9.8818,9.994,9.8818,9.994,9.994,9.994,9.994,9.994,10.135,10.135,9.9324,9.938,9.938,9.938,9.938,10.224,10.224,10.135,10.224,9.994,10.224,10.224,10.224,10.224
8.7823,8.7823,8.7823,9.5486,9.5486,9.5486,9.5486,9.5486,9.5486,9.5486,9.5582,9.7752,9.7752,9.7752,9.7752,9.7752,9.7752,9.8331,9.8331,9.8331,9.8331,9.876,9.876,9.8806,9.8806,9.987,9.987,9.987,9.987,9.987,9.987,9.6874,9.6874,9.6397,9.6874,9.6397,9.6397,9.6397,9.6397,9.7697,9.7697,9.7697,9.7697,9.7697,9.1579,9.5871,9.1579,9.1579,9.1579,9.1579,9.1579,9.279,9.279,9.279,9.279,9.279,9.5764,9.279,9.279,9.279,9.279,9.5764,9.5764,9.279,9.6305,9.5764,9.5764,9.6305,9.5764,9.6305,9.6305,9.5764,9.6839,9.6305,9.6305,9.6839,9.6839,9.6839,9.6839,9.6839,9.6839,9.6839,9.7664,9.6839,9.7664,9.6839,9.7664,9.7664,9.7664,9.7664,9.7664,9.8379,9.8379,9.7568,9.8013,9.8013,9.8013,9.8013,10.12,10.12,9.8379,10.12,9.7664,10.12,10.12,10.12,10.12
8.8904,8.8904,8.8904,9.5484,9.5484,9.5484,9.5484,9.5484,9.5484,9.5484,9.6616,9.8488,9.8488,9.8488,9.8488,9.8488,9.8488,9.9388,9.9388,9.9388,9.9388,10.141,10.141,10.075,10.075,10.037,10.037,10.037,10.037,10.037,10.037,9.8136,9.8136,9.7954,9.8136,9.7954,9.7954,9.7954,9.7954,9.9177,9.9177,9.9177,9.9177,9.9177,9.5738,9.6563,9.5738,9.5738,9.5738,9.5738,9.5738,9.4648,9.4648,9.4648,9.4648,9.4648,9.584,9.4648,9.4648,9.4648,9.4648,9.584,9.584,9.4648,9.5669,9.584,9.584,9.5669,9.584,9.5669,9.5669,9.584,9.7774,9.5669,9.5669,9.7774,9.7774,9.7774,9.7774,9.7774,9.7774,9.7774,9.913,9.7774,9.913,9.7774,9.913,9.913,9.913,9.913,9.913,10.12,10.12,9.7752,9.9736,9.9736,9.9736,9.9736,10.23,10.23,10.12,10.23,9.913,10.23,10.23,10.23,10.23
8.9311,8.9311,8.9311,9.6764,9.6764,9.6764,9.6764,9.6764,9.6764,9.6764,9.8809,9.9555,9.9555,9.9555,9.9555,9.9555,9.9555,10.057,10.057,10.057,10.057,10.16,10.16,10.084,10.084,10.131,10.131,10.131,10.131,10.131,10.131,9.8425,9.8425,9.8023,9.8425,9.8023,9.8023,9.8023,9.8023,9.9545,9.9545,9.9545,9.9545,9.9545,9.6382,9.7074,9.6382,9.6382,9.6382,9.6382,9.6382,9.5245,9.5245,9.5245,9.5245,9.5245,9.7983,9.5245,9.5245,9.5245,9.5245,9.7983,9.7983,9.5245,9.7631,9.7983,9.7983,9.7631,9.7983,9.7631,9.7631,9.7983,9.7219,9.7631,9.7631,9.7219,9.7219,9.7219,9.7219,9.7219,9.7219,9.7219,10.089,9.7219,10.089,9.7219,10.089,10.089,10.089,10.089,10.089,10.237,10.237,10.001,10.048,10.048,10.048,10.048,10.394,10.394,10.237,10.394,10.089,10.394,10.394,10.394,10.394
8.8855,8.8855,8.8855,9.6913,9.6913,9.6913,9.6913,9.6913,9.6913,9.6913,9.8519,9.8991,9.8991,9.8991,9.8991,9.8991,9.8991,10.082,10.082,10.082,10.082,10.087,10.087,10.189,10.189,10.026,10.026,10.026,10.026,10.026,10.026,9.8713,9.8713,9.7805,9.8713,9.7805,9.7805,9.7805,9.7805,9.8516,9.8516,9.8516,9.8516,9.8516,9.9872,9.5749,9.9872,9.9872,9.9872,9.9872,9.9872,9.5902,9.5902,9.5902,9.5902,9.5902,9.733,9.5902,9.5902,9.5902,9.5902,9.733,9.733,9.5902,9.652,9.733,9.733,9.652,9.733,9.652,9.652,9.733,9.715,9.652,9.652,9.715,9.715,9.715,9.715,9.715,9.715,9.715,9.9604,9.715,9.9604,9.715,9.9604,9.9604,9.9604,9.9604,9.9604,10.277,10.277,9.9868,10.014,10.014,10.014,10.014,10.283,10.283,10.277,10.283,9.9604,10.283,10.283,10.283,10.283
8.5379,8.5379,8.5379,9.6702,9.6702,9.6702,9.6702,9.6702,9.6702,9.6702,9.8338,9.7316,9.7316,9.7316,9.7316,9.7316,9.7316,9.9089,9.9089,9.9089,9.9089,10.1,10.1,10.043,10.043,9.9058,9.9058,9.9058,9.9058,9.9058,9.9058,9.7744,9.7744,9.5917,9.7744,9.5917,9.5917,9.5917,9.5917,9.8379,9.8379,9.8379,9.8379,9.8379,9.2762,9.6375,9.2762,9.2762,9.2762,9.2762,9.2762,9.4128,9.4128,9.4128,9.4128,9.4128,9.5402,9.4128,9.4128,9.4128,9.4128,9.5402,9.5402,9.4128,9.6165,9.5402,9.5402,9.6165,9.5402,9.6165,9.6165,9.5402,9.6535,9.6165,9.6165,9.6535,9.6535,9.6535,9.6535,9.6535,9.6535,9.6535,9.8776,9.6535,9.8776,9.6535,9.8776,9.8776,9.8776,9.8776,9.8776,10.161,10.161,9.909,9.9245,9.9245,9.9245,9.9245,10.051,10.051,10.161,10.051,9.8776,10.051,10.051,10.051,10.051
8.8237,8.8237,8.8237,9.7631,9.7631,9.7631,9.7631,9.7631,9.7631,9.7631,9.8464,9.8238,9.8238,9.8238,9.8238,9.8238,9.8238,9.9614,9.9614,9.9614,9.9614,10.605,10.605,9.984,9.984,9.9761,9.9761,9.9761,9.9761,9.9761,9.9761,9.6981,9.6981,9.531,9.6981,9.531,9.531,9.531,9.531,9.7574,9.7574,9.7574,9.7574,9.7574,9.5321,9.7025,9.5321,9.5321,9.5321,9.5321,9.5321,9.544,9.544,9.544,9.544,9.544,9.6857,9.544,9.544,9.544,9.544,9.6857,9.6857,9.544,9.5699,9.6857,9.6857,9.5699,9.6857,9.5699,9.5699,9.6857,9.6343,9.5699,9.5699,9.6343,9.6343,9.6343,9.6343,9.6343,9.6343,9.6343,9.8895,9.6343,9.8895,9.6343,9.8895,9.8895,9.8895,9.8895,9.8895,10.11,10.11,9.8723,9.9245,9.9245,9.9245,9.9245,10.165,10.165,10.11,10.165,9.8895,10.165,10.165,10.165,10.165
8.8474,8.8474,8.8474,10.013,10.013,10.013,10.013,10.013,10.013,10.013,9.9913,9.9303,9.9303,9.9303,9.9303,9.9303,9.9303,10.028,10.028,10.028,10.028,10.734,10.734,10.09,10.09,10.105,10.105,10.105,10.105,10.105,10.105,9.9715,9.9715,9.8109,9.9715,9.8109,9.8109,9.8109,9.8109,9.8583,9.8583,9.8583,9.8583,9.8583,9.6566,9.7725,9.6566,9.6566,9.6566,9.6566,9.6566,9.7359,9.7359,9.7359,9.7359,9.7359,9.8478,9.7359,9.7359,9.7359,9.7359,9.8478,9.8478,9.7359,9.7243,9.8478,9.8478,9.7243,9.8478,9.7243,9.7243,9.8478,9.8037,9.7243,9.7243,9.8037,9.8037,9.8037,9.8037,9.8037,9.8037,9.8037,9.9705,9.8037,9.9705,9.8037,9.9705,9.9705,9.9705,9.9705,9.9705,10.198,10.198,10.002,10.008,10.008,10.008,10.008,10.182,10.182,10.198,10.182,9.9705,10.182,10.182,10.182,10.182
8.6394,8.6394,8.6394,9.9538,9.9538,9.9538,9.9538,9.9538,9.9538,9.9538,9.9064,9.8533,9.8533,9.8533,9.8533,9.8533,9.8533,9.8943,9.8943,9.8943,9.8943,10.674,10.674,9.9722,9.9722,10.01,10.01,10.01,10.01,10.01,10.01,9.8501,9.8501,9.7862,9.8501,9.7862,9.7862,9.7862,9.7862,9.8152,9.8152,9.8152,9.8152,9.8152,9.5889,9.7095,9.5889,9.5889,9.5889,9.5889,9.5889,9.7544,9.7544,9.7544,9.7544,9.7544,9.7045,9.7544,9.7544,9.7544,9.7544,9.7045,9.7045,9.7544,9.7641,9.7045,9.7045,9.7641,9.7045,9.7641,9.7641,9.7045,9.7839,9.7641,9.7641,9.7839,9.7839,9.7839,9.7839,9.7839,9.7839,9.7839,9.9749,9.7839,9.9749,9.7839,9.9749,9.9749,9.9749,9.9749,9.9749,10.092,10.092,9.9473,9.9918,9.9918,9.9918,9.9918,10.102,10.102,10.092,10.102,9.9749,10.102,10.102,10.102,10.102
9.1067,9.1067,9.1067,9.9546,9.9546,9.9546,9.9546,9.9546,9.9546,9.9546,9.8571,9.8345,9.8345,9.8345,9.8345,9.8345,9.8345,9.9274,9.9274,9.9274,9.9274,10.353,10.353,9.8175,9.8175,9.7545,9.7545,9.7545,9.7545,9.7545,9.7545,9.4644,9.4644,9.4795,9.4644,9.4795,9.4795,9.4795,9.4795,9.541,9.541,9.541,9.541,9.541,9.6197,9.6381,9.6197,9.6197,9.6197,9.6197,9.6197,9.7168,9.7168,9.7168,9.7168,9.7168,9.7816,9.7168,9.7168,9.7168,9.7168,9.7816,9.7816,9.7168,9.6062,9.7816,9.7816,9.6062,9.7816,9.6062,9.6062,9.7816,9.6379,9.6062,9.6062,9.6379,9.6379,9.6379,9.6379,9.6379,9.6379,9.6379,9.9057,9.6379,9.9057,9.6379,9.9057,9.9057,9.9057,9.9057,9.9057,10.094,10.094,10.117,10.011,10.011,10.011,10.011,9.9331,9.9331,10.094,9.9331,9.9057,9.9331,9.9331,9.9331,9.9331
8.9398,8.9398,8.9398,9.9915,9.9915,9.9915,9.9915,9.9915,9.9915,9.9915,9.9108,9.9136,9.9136,9.9136,9.9136,9.9136,9.9136,9.9115,9.9115,9.9115,9.9115,10.366,10.366,9.9187,9.9187,9.8361,9.8361,9.8361,9.8361,9.8361,9.8361,9.6296,9.6296,9.4897,9.6296,9.4897,9.4897,9.4897,9.4897,9.5914,9.5914,9.5914,9.5914,9.5914,9.6723,9.7396,9.6723,9.6723,9.6723,9.6723,9.6723,9.7481,9.7481,9.7481,9.7481,9.7481,9.7674,9.7481,9.7481,9.7481,9.7481,9.7674,9.7674,9.7481,9.7143,9.7674,9.7674,9.7143,9.7674,9.7143,9.7143,9.7674,9.7347,9.7143,9.7143,9.7347,9.7347,9.7347,9.7347,9.7347,9.7347,9.7347,9.9419,9.7347,9.9419,9.7347,9.9419,9.9419,9.9419,9.9419,9.9419,10.071,10.071,10.163,10.094,10.094,10.094,10.094,9.9976,9.9976,10.071,9.9976,9.9419,9.9976,9.9976,9.9976,9.9976
8.9201,8.9201,8.9201,9.952,9.952,9.952,9.952,9.952,9.952,9.952,9.8463,9.8283,9.8283,9.8283,9.8283,9.8283,9.8283,9.8748,9.8748,9.8748,9.8748,10.258,10.258,9.8011,9.8011,9.7649,9.7649,9.7649,9.7649,9.7649,9.7649,9.6645,9.6645,9.5834,9.6645,9.5834,9.5834,9.5834,9.5834,9.5201,9.5201,9.5201,9.5201,9.5201,9.6464,9.6157,9.6464,9.6464,9.6464,9.6464,9.6464,9.6231,9.6231,9.6231,9.6231,9.6231,9.766,9.6231,9.6231,9.6231,9.6231,9.766,9.766,9.6231,9.6535,9.766,9.766,9.6535,9.766,9.6535,9.6535,9.766,9.6154,9.6535,9.6535,9.6154,9.6154,9.6154,9.6154,9.6154,9.6154,9.6154,9.8556,9.6154,9.8556,9.6154,9.8556,9.8556,9.8556,9.8556,9.8556,9.8887,9.8887,10.035,9.9991,9.9991,9.9991,9.9991,9.8908,9.8908,9.8887,9.8908,9.8556,9.8908,9.8908,9.8908,9.8908
9.1247,9.1247,9.1247,10.126,10.126,10.126,10.126,10.126,10.126,10.126,9.9076,9.9063,9.9063,9.8812,9.8812,9.8812,9.8812,9.9039,9.9039,9.9039,9.9039,10.19,10.19,9.8239,9.8239,9.781,9.781,9.781,9.781,9.781,9.781,9.6695,9.6695,9.6532,9.6695,9.6532,9.6532,9.6532,9.6532,9.6312,9.6312,9.6312,9.6312,9.6312,9.6639,9.649,9.6639,9.6639,9.6639,9.6639,9.6639,9.5992,9.5992,9.5992,9.5992,9.5992,9.7627,9.5992,9.5992,9.5992,9.5992,9.7627,9.7627,9.5992,9.7131,9.7627,9.7627,9.7131,9.7627,9.7131,9.7131,9.7627,9.6863,9.7131,9.7131,9.6863,9.6863,9.6863,9.6863,9.6863,9.6863,9.6863,9.9036,9.6863,9.9036,9.6863,9.9036,9.9036,9.9036,9.9036,9.9036,9.873,9.873,10.115,9.9925,9.9925,9.9925,9.9925,9.9242,9.9242,9.873,9.9242,9.9036,9.9242,9.9242,9.9242,9.9242
9.2948,9.2948,9.2948,10.258,10.258,10.258,10.258,10.258,10.258,10.258,9.949,9.9728,9.9728,9.9993,9.9993,9.9993,9.9993,10.01,10.01,10.01,10.01,10.225,10.225,9.8411,9.8411,9.8153,9.8153,9.8153,9.8153,9.8153,9.8153,9.6491,9.6491,9.5696,9.6491,9.5696,9.5696,9.5696,9.5696,9.7324,9.7324,9.7324,9.7324,9.7324,9.6364,9.6918,9.6364,9.6364,9.6364,9.6364,9.6364,9.6056,9.6056,9.6056,9.6056,9.6056,9.8036,9.6056,9.6056,9.6056,9.6056,9.8036,9.8036,9.6056,9.5775,9.8036,9.8036,9.5775,9.8036,9.5775,9.5775,9.8036,9.7041,9.5775,9.5775,9.7041,9.7041,9.7041,9.7041,9.7041,9.7041,9.7041,9.9554,9.7041,9.9554,9.7041,9.9554,9.9554,9.9554,9.9554,9.9554,9.9962,9.9962,10.107,10.056,10.056,10.056,10.056,9.9094,9.9094,9.9962,9.9094,9.9554,9.9094,9.9094,9.9094,9.9094
8.9821,8.9821,8.9821,10.265,10.265,10.265,10.265,10.265,10.265,10.265,9.7674,9.8196,9.8196,9.7985,9.7985,9.7985,9.7985,9.9893,9.9893,9.9893,9.9893,9.9551,9.9551,9.6951,9.6951,9.6839,9.6839,9.6839,9.6839,9.6839,9.6839,9.6132,9.6132,9.7056,9.6132,9.7056,9.7056,9.7056,9.7056,9.5791,9.5791,9.5791,9.5791,9.5791,9.4155,9.7455,9.4155,9.4155,9.4155,9.4155,9.4155,9.5092,9.5092,9.5092,9.5092,9.5092,9.6986,9.5092,9.5092,9.5092,9.5092,9.6986,9.6986,9.5092,9.5577,9.6986,9.6986,9.5577,9.6986,9.5577,9.5577,9.6986,9.6216,9.5577,9.5577,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,9.6216,9.8171,9.6216,9.8171,9.6216,9.8171,9.8171,9.8171,9.8171,9.8171,9.8452,9.8452,9.8278,9.7952,9.7952,9.7952,9.7952,9.8012,9.8012,9.8452,9.8012,9.8171,9.8012,9.8012,9.8012,9.8012
9.3844,9.3844,9.3844,9.9929,9.9929,9.9929,9.9929,9.9929,9.9929,9.9929,9.8876,9.7337,9.7337,9.9754,9.9754,9.9754,9.9754,9.9349,9.9349,9.9349,9.9349,9.8906,9.8906,9.7497,9.7497,9.7009,9.7009,9.7009,9.7009,9.7009,9.7009,9.7005,9.7005,9.6325,9.7005,9.6325,9.6325,9.6325,9.6325,9.6486,9.6486,9.6486,9.6486,9.6486,9.3962,9.7991,9.3962,9.3962,9.3962,9.3962,9.3962,9.7041,9.7041,9.7041,9.7041,9.7041,9.7516,9.7041,9.7041,9.7041,9.7041,9.7516,9.7516,9.7041,9.7467,9.7516,9.7516,9.7467,9.7516,9.7467,9.7467,9.7516,9.6943,9.7467,9.7467,9.6943,9.6943,9.6943,9.6943,9.6943,9.6943,9.6943,9.9222,9.6943,9.9222,9.6943,9.9222,9.9222,9.9222,9.9222,9.9222,9.8626,9.8626,9.6973,9.8912,9.8912,9.8912,9.8912,9.8767,9.8767,9.8626,9.8767,9.9222,9.8767,9.8767,9.8767,9.8767
9.0907,9.0907,9.0907,10.265,10.265,10.265,10.265,10.265,10.265,10.265,9.9048,9.8703,9.8703,10.026,10.026,10.026,10.026,10.039,10.039,10.039,10.039,9.9894,9.9894,9.763,9.763,9.8342,9.8342,9.8342,9.8342,9.8342,9.8342,9.7066,9.7066,9.7248,9.7066,9.7248,9.7248,9.7248,9.7248,9.7495,9.7495,9.7495,9.7495,9.7495,9.6008,9.8962,9.6008,9.6008,9.6008,9.6008,9.6008,9.7059,9.7059,9.7059,9.7059,9.7059,9.8822,9.7059,9.7059,9.7059,9.7059,9.8822,9.8822,9.7059,9.9247,9.8822,9.8822,9.9247,9.8822,9.7506,9.9247,9.8822,9.882,9.9247,9.9247,9.882,9.882,9.882,9.882,9.882,9.882,9.882,10.006,9.882,10.006,9.882,10.006,10.006,10.006,10.006,10.006,9.9007,9.9007,9.9067,9.942,9.942,9.942,9.942,9.9326,9.9326,9.9007,9.9326,10.006,9.9326,9.9326,9.9326,9.9326
