%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211441, 2015/07/23 13:31:25.41)
96 1153 4.142549e+02 0 0 3.797812e+00 3.748732e+00 3.837765e+00 3.138920e+00 3.727776e+00 7.784705e-03 9.344571e-02 3.471363e-01 3.965935e-01 3.765829e+02 2.148070e+01 3.055523e+01 3.300321e+01 1.486930e+01 1.837816e+01 3.905794e-01 
97 1165 4.125746e+02 0 0 3.763924e+00 3.703286e+00 3.808473e+00 3.112565e+00 3.790958e+00 7.848577e-03 9.249827e-02 3.442871e-01 3.963324e-01 3.729894e+02 2.172623e+01 3.027696e+01 3.268653e+01 1.472399e+01 1.843666e+01 3.877721e-01 
98 1177 3.882243e+02 0 0 3.532736e+00 3.484245e+00 3.560552e+00 2.916216e+00 3.576821e+00 7.393111e-03 8.722369e-02 3.231937e-01 3.731473e-01 3.490071e+02 2.053207e+01 2.828647e+01 3.052554e+01 1.376245e+01 1.731378e+01 3.635075e-01 
99 1189 3.680274e+02 0 0 3.345587e+00 3.278199e+00 3.374295e+00 2.745520e+00 3.423926e+00 6.966353e-03 8.248090e-02 3.059447e-01 3.528250e-01 3.287522e+02 1.935907e+01 2.663697e+01 2.879020e+01 1.294021e+01 1.628999e+01 3.493125e-01 
100 1201 3.571089e+02 0 0 3.225319e+00 3.172230e+00 3.262674e+00 2.661251e+00 3.333584e+00 6.789728e-03 7.964275e-02 2.948043e-01 3.415879e-01 3.216251e+02 1.871175e+01 2.580702e+01 2.789138e+01 1.244936e+01 1.580593e+01 3.373880e-01 
101 1213 3.415077e+02 0 0 3.061985e+00 3.019345e+00 3.093883e+00 2.537772e+00 3.176627e+00 6.544525e-03 7.675455e-02 2.802891e-01 3.265215e-01 3.074871e+02 1.775322e+01 2.460544e+01 2.655718e+01 1.180891e+01 1.506671e+01 3.233153e-01 
102 1225 3.206658e+02 0 0 2.869337e+00 2.813315e+00 2.896014e+00 2.365770e+00 2.966102e+00 6.163089e-03 7.191176e-02 2.631809e-01 3.051936e-01 2.878374e+02 1.655058e+01 2.312627e+01 2.482815e+01 1.101367e+01 1.404859e+01 3.029160e-01 
103 1237 2.990692e+02 0 0 2.678309e+00 2.626591e+00 2.694167e+00 2.205089e+00 2.763504e+00 5.721842e-03 6.727046e-02 2.445866e-01 2.865923e-01 2.682183e+02 1.537922e+01 2.141764e+01 2.306707e+01 1.019752e+01 1.303242e+01 2.821946e-01 
104 1249 2.938544e+02 0 0 2.627754e+00 2.600534e+00 2.639147e+00 2.152695e+00 2.699900e+00 5.649584e-03 6.588341e-02 2.417277e-01 2.807029e-01 2.678149e+02 1.500614e+01 2.109303e+01 2.257524e+01 9.953095e+00 1.272817e+01 2.758759e-01 
105 1261 2.895383e+02 0 0 2.581151e+00 2.581652e+00 2.590449e+00 2.111055e+00 2.650919e+00 5.592993e-03 6.508396e-02 2.374120e-01 2.766239e-01 2.640730e+02 1.467010e+01 2.065674e+01 2.218540e+01 9.734278e+00 1.261052e+01 2.728264e-01 
106 1273 2.778762e+02 0 0 2.464857e+00 2.485587e+00 2.510925e+00 2.024520e+00 2.530819e+00 5.367730e-03 6.215360e-02 2.284707e-01 2.643480e-01 2.541677e+02 1.402619e+01 1.976152e+01 2.116654e+01 9.261704e+00 1.211594e+01 2.620264e-01 
107 1285 2.779127e+02 0 0 2.464747e+00 2.491570e+00 2.504103e+00 2.008528e+00 2.516340e+00 5.360974e-03 6.213430e-02 2.270933e-01 2.667244e-01 2.536709e+02 1.423961e+01 1.973024e+01 2.116856e+01 9.198748e+00 1.204171e+01 2.605627e-01 
108 1297 2.651242e+02 0 0 2.345614e+00 2.375888e+00 2.389482e+00 1.906357e+00 2.380040e+00 5.109224e-03 5.905410e-02 2.175183e-01 2.536198e-01 2.418992e+02 1.362414e+01 1.875550e+01 2.023966e+01 8.722252e+00 1.146103e+01 2.470436e-01 
109 1309 2.681129e+02 0 0 2.386361e+00 2.422965e+00 2.416240e+00 1.923247e+00 2.390872e+00 5.159118e-03 5.978006e-02 2.201793e-01 2.558839e-01 2.438975e+02 1.369019e+01 1.885038e+01 2.037791e+01 8.745527e+00 1.154090e+01 2.506356e-01 
110 1321 2.581573e+02 0 0 2.308104e+00 2.318468e+00 2.320422e+00 1.836527e+00 2.284873e+00 4.974701e-03 5.732377e-02 2.106858e-01 2.462500e-01 2.329262e+02 1.322387e+01 1.810714e+01 1.963371e+01 8.371613e+00 1.102986e+01 2.403270e-01 
111 1333 2.349103e+02 0 0 2.091788e+00 2.097294e+00 2.112406e+00 1.656523e+00 2.070083e+00 4.502565e-03 5.188660e-02 1.903715e-01 2.229692e-01 2.108097e+02 1.201085e+01 1.637198e+01 1.797673e+01 7.594195e+00 9.989713e+00 2.177155e-01 
112 1345 2.134870e+02 0 0 1.894773e+00 1.903363e+00 1.905223e+00 1.494791e+00 1.888598e+00 4.095627e-03 4.687112e-02 1.722539e-01 2.018555e-01 1.907213e+02 1.083130e+01 1.484629e+01 1.628390e+01 6.866397e+00 9.011567e+00 1.967223e-01 
113 1357 1.938892e+02 0 0 1.710873e+00 1.718348e+00 1.716400e+00 1.348801e+00 1.729796e+00 3.694883e-03 4.229641e-02 1.561370e-01 1.826651e-01 1.727235e+02 9.792516e+00 1.344991e+01 1.493020e+01 6.192192e+00 8.119112e+00 1.774017e-01 
114 1369 1.906276e+02 0 0 1.674618e+00 1.680607e+00 1.723240e+00 1.328273e+00 1.708190e+00 3.609279e-03 4.139425e-02 1.527933e-01 1.780959e-01 1.686190e+02 9.622139e+00 1.332896e+01 1.470154e+01 6.036646e+00 7.936617e+00 1.737270e-01 
115 1381 1.762116e+02 0 0 1.546037e+00 1.541160e+00 1.586816e+00 1.223837e+00 1.577220e+00 3.318649e-03 3.832180e-02 1.403324e-01 1.642001e-01 1.571617e+02 8.854793e+00 1.223735e+01 1.358402e+01 5.545203e+00 7.317147e+00 1.603089e-01 
116 1393 1.652213e+02 0 0 1.446503e+00 1.433752e+00 1.482138e+00 1.149651e+00 1.482269e+00 3.116106e-03 3.589998e-02 1.306549e-01 1.527412e-01 1.467486e+02 8.253612e+00 1.142612e+01 1.265219e+01 5.164792e+00 6.853366e+00 1.503767e-01 
117 1405 1.637386e+02 0 0 1.428514e+00 1.408719e+00 1.469210e+00 1.136524e+00 1.464069e+00 3.104910e-03 3.571422e-02 1.288178e-01 1.509493e-01 1.469444e+02 8.147119e+00 1.137138e+01 1.243967e+01 5.073622e+00 6.747116e+00 1.480600e-01 
118 1417 1.640002e+02 0 0 1.419752e+00 1.403103e+00 1.467642e+00 1.145660e+00 1.460405e+00 3.157906e-03 3.558771e-02 1.283204e-01 1.505359e-01 1.481932e+02 8.131007e+00 1.142931e+01 1.235738e+01 5.038205e+00 6.709670e+00 1.474546e-01 
119 1429 1.651902e+02 0 0 1.435392e+00 1.407605e+00 1.465880e+00 1.150068e+00 1.469870e+00 3.206333e-03 3.584738e-02 1.286080e-01 1.505151e-01 1.489938e+02 8.155935e+00 1.166474e+01 1.236113e+01 5.037708e+00 6.739274e+00 1.476435e-01 
120 1441 1.615997e+02 0 0 1.436602e+00 1.368727e+00 1.441048e+00 1.121750e+00 1.442259e+00 3.140238e-03 3.489648e-02 1.250867e-01 1.475994e-01 1.452983e+02 7.975379e+00 1.148797e+01 1.204508e+01 4.890539e+00 6.537242e+00 1.439258e-01 
121 1453 1.610529e+02 0 0 1.454028e+00 1.353717e+00 1.437264e+00 1.115182e+00 1.441667e+00 3.117210e-03 3.462325e-02 1.238667e-01 1.495053e-01 1.456801e+02 7.936848e+00 1.143696e+01 1.206978e+01 4.845283e+00 6.463988e+00 1.428520e-01 
122 1465 1.615735e+02 0 0 1.463107e+00 1.371530e+00 1.436713e+00 1.118728e+00 1.443663e+00 3.176601e-03 3.509064e-02 1.233343e-01 1.501014e-01 1.488471e+02 7.933948e+00 1.144161e+01 1.208650e+01 4.834720e+00 6.496553e+00 1.432902e-01 
123 1477 1.678609e+02 0 0 1.520545e+00 1.436156e+00 1.487690e+00 1.155120e+00 1.494042e+00 3.323590e-03 3.656991e-02 1.294992e-01 1.559140e-01 1.560358e+02 8.229970e+00 1.198376e+01 1.276756e+01 5.008153e+00 6.728175e+00 1.486540e-01 
124 1489 1.693811e+02 0 0 1.536148e+00 1.448920e+00 1.509150e+00 1.157030e+00 1.496606e+00 3.377914e-03 3.683205e-02 1.305508e-01 1.569006e-01 1.592231e+02 8.311416e+00 1.222723e+01 1.301173e+01 5.024933e+00 6.769335e+00 1.502201e-01 
125 1501 1.637575e+02 0 0 1.488267e+00 1.394194e+00 1.452985e+00 1.112286e+00 1.439384e+00 3.276620e-03 3.546705e-02 1.260332e-01 1.508032e-01 1.544019e+02 8.046244e+00 1.178216e+01 1.261063e+01 4.818435e+00 6.503489e+00 1.447659e-01 
126 1513 1.646968e+02 0 0 1.492806e+00 1.393671e+00 1.452724e+00 1.116657e+00 1.456846e+00 3.274956e-03 3.555565e-02 1.287007e-01 1.506266e-01 1.564008e+02 8.079043e+00 1.184438e+01 1.258834e+01 4.810694e+00 6.492489e+00 1.486393e-01 
127 1525 1.592568e+02 0 0 1.439683e+00 1.349763e+00 1.394105e+00 1.072000e+00 1.398896e+00 3.188900e-03 3.430765e-02 1.248752e-01 1.456438e-01 1.510983e+02 7.810677e+00 1.144135e+01 1.218022e+01 4.628285e+00 6.304141e+00 1.438196e-01 
128 1537 1.610901e+02 0 0 1.461511e+00 1.362133e+00 1.402452e+00 1.099985e+00 1.408776e+00 3.276323e-03 3.449799e-02 1.265906e-01 1.464993e-01 1.519921e+02 8.095981e+00 1.150516e+01 1.237274e+01 4.652697e+00 6.347535e+00 1.452164e-01 
129 1549 1.575210e+02 0 0 1.428885e+00 1.330679e+00 1.364704e+00 1.070263e+00 1.367481e+00 3.259643e-03 3.359179e-02 1.231300e-01 1.420882e-01 1.478148e+02 7.925851e+00 1.122967e+01 1.202091e+01 4.518235e+00 6.176739e+00 1.409796e-01 
130 1561 1.553371e+02 0 0 1.413337e+00 1.313372e+00 1.334441e+00 1.047633e+00 1.349277e+00 3.223200e-03 3.299798e-02 1.237454e-01 1.391114e-01 1.454250e+02 7.772012e+00 1.103332e+01 1.178386e+01 4.421750e+00 6.071270e+00 1.394154e-01 
131 1573 1.503315e+02 0 0 1.365897e+00 1.278236e+00 1.310510e+00 1.005773e+00 1.307976e+00 3.125405e-03 3.172449e-02 1.196043e-01 1.348766e-01 1.398336e+02 7.492081e+00 1.062314e+01 1.152821e+01 4.253985e+00 5.853025e+00 1.345070e-01 
132 1585 1.509070e+02 0 0 1.382859e+00 1.273041e+00 1.325379e+00 1.004562e+00 1.306948e+00 3.132131e-03 3.191529e-02 1.201033e-01 1.345631e-01 1.398843e+02 7.485903e+00 1.069144e+01 1.152928e+01 4.237653e+00 5.873970e+00 1.361272e-01 
133 1597 1.558354e+02 0 0 1.429602e+00 1.323611e+00 1.362753e+00 1.034332e+00 1.346321e+00 3.272574e-03 3.288999e-02 1.237624e-01 1.400561e-01 1.461887e+02 7.722789e+00 1.114037e+01 1.240432e+01 4.362818e+00 6.053949e+00 1.399078e-01 
134 1609 1.544749e+02 0 0 1.408936e+00 1.310617e+00 1.342643e+00 1.024739e+00 1.329514e+00 3.239251e-03 3.274618e-02 1.224974e-01 1.390743e-01 1.442784e+02 7.613345e+00 1.106678e+01 1.245793e+01 4.296739e+00 5.976108e+00 1.378760e-01 
135 1621 1.615950e+02 0 0 1.467411e+00 1.365277e+00 1.416543e+00 1.070725e+00 1.393070e+00 3.451857e-03 3.534508e-02 1.288780e-01 1.454836e-01 1.501469e+02 7.981879e+00 1.159317e+01 1.314662e+01 4.484584e+00 6.260117e+00 1.433237e-01 
136 1633 1.606994e+02 0 0 1.457284e+00 1.352347e+00 1.405387e+00 1.059372e+00 1.389811e+00 3.432330e-03 3.530953e-02 1.283169e-01 1.439071e-01 1.487702e+02 7.943492e+00 1.147384e+01 1.302731e+01 4.433614e+00 6.197756e+00 1.417470e-01 
137 1645 1.649627e+02 0 0 1.493048e+00 1.378982e+00 1.441735e+00 1.093997e+00 1.418332e+00 3.600905e-03 3.652938e-02 1.346041e-01 1.480512e-01 1.519617e+02 8.088404e+00 1.174112e+01 1.350191e+01 4.530875e+00 6.415052e+00 1.444532e-01 
138 1657 1.656676e+02 0 0 1.490259e+00 1.379134e+00 1.447041e+00 1.101777e+00 1.414299e+00 3.661926e-03 3.680280e-02 1.354638e-01 1.480037e-01 1.516214e+02 8.076891e+00 1.175036e+01 1.353313e+01 4.521378e+00 6.498797e+00 1.442198e-01 
139 1669 1.544536e+02 0 0 1.382265e+00 1.280026e+00 1.359351e+00 1.021118e+00 1.317372e+00 3.414435e-03 3.442432e-02 1.259885e-01 1.370173e-01 1.409370e+02 7.511406e+00 1.094079e+01 1.257133e+01 4.195232e+00 6.045192e+00 1.335851e-01 
140 1681 1.540164e+02 0 0 1.366613e+00 1.275847e+00 1.361032e+00 1.020665e+00 1.320858e+00 3.474565e-03 3.427682e-02 1.252603e-01 1.367130e-01 1.399974e+02 7.541800e+00 1.085378e+01 1.255673e+01 4.152019e+00 6.005912e+00 1.336734e-01 
141 1693 1.531264e+02 0 0 1.352149e+00 1.267274e+00 1.355083e+00 1.021842e+00 1.320637e+00 3.492921e-03 3.394112e-02 1.251187e-01 1.357649e-01 1.405835e+02 7.483179e+00 1.081496e+01 1.243972e+01 4.097113e+00 5.974279e+00 1.326809e-01 
142 1705 1.445715e+02 0 0 1.272177e+00 1.193286e+00 1.272101e+00 9.652650e-01 1.245188e+00 3.318683e-03 3.196299e-02 1.182644e-01 1.274532e-01 1.322250e+02 7.042060e+00 1.016976e+01 1.170977e+01 3.835869e+00 5.626372e+00 1.242219e-01 
143 1717 1.372340e+02 0 0 1.197647e+00 1.125958e+00 1.205153e+00 9.125424e-01 1.177164e+00 3.135546e-03 3.023664e-02 1.116407e-01 1.207061e-01 1.251393e+02 6.644676e+00 9.619067e+00 1.103745e+01 3.615969e+00 5.333949e+00 1.180853e-01 
144 1729 1.369252e+02 0 0 1.189345e+00 1.114295e+00 1.200496e+00 9.097196e-01 1.172600e+00 3.120074e-03 3.002031e-02 1.112408e-01 1.203522e-01 1.248586e+02 6.641289e+00 9.596423e+00 1.092972e+01 3.578657e+00 5.295446e+00 1.197786e-01 
145 1741 1.359674e+02 0 0 1.179931e+00 1.110797e+00 1.185796e+00 8.999499e-01 1.161606e+00 3.077307e-03 2.970497e-02 1.099472e-01 1.188099e-01 1.230499e+02 6.556991e+00 9.465262e+00 1.077752e+01 3.521825e+00 5.238906e+00 1.185029e-01 
146 1753 1.341832e+02 0 0 1.161812e+00 1.096662e+00 1.165598e+00 8.831586e-01 1.142053e+00 3.038060e-03 2.909550e-02 1.083332e-01 1.164604e-01 1.208612e+02 6.513164e+00 9.262650e+00 1.054641e+01 3.444593e+00 5.193046e+00 1.171214e-01 
147 1765 1.311115e+02 0 0 1.135441e+00 1.066267e+00 1.138666e+00 8.561237e-01 1.110054e+00 2.987449e-03 2.830045e-02 1.052491e-01 1.137573e-01 1.171789e+02 6.374732e+00 9.004224e+00 1.023705e+01 3.343515e+00 5.061611e+00 1.138034e-01 
148 1777 1.228968e+02 0 0 1.060956e+00 9.934521e-01 1.062707e+00 7.997802e-01 1.034307e+00 2.790569e-03 2.662914e-02 9.910068e-02 1.066799e-01 1.089957e+02 5.965924e+00 8.381866e+00 9.624457e+00 3.112095e+00 4.734919e+00 1.063301e-01 
149 1789 1.214066e+02 0 0 1.057608e+00 9.814632e-01 1.056082e+00 7.840563e-01 1.020774e+00 2.758932e-03 2.610897e-02 9.748428e-02 1.055362e-01 1.081012e+02 5.992535e+00 8.275010e+00 9.514965e+00 3.054188e+00 4.655700e+00 1.050696e-01 
150 1801 1.243894e+02 0 0 1.079772e+00 1.001853e+00 1.095919e+00 7.993342e-01 1.037510e+00 2.859987e-03 2.664444e-02 9.959661e-02 1.080876e-01 1.106021e+02 6.277551e+00 8.429593e+00 9.774505e+00 3.103540e+00 4.790119e+00 1.070781e-01 
151 1813 1.293069e+02 0 0 1.117225e+00 1.036202e+00 1.166242e+00 8.431258e-01 1.074921e+00 3.023003e-03 2.756472e-02 1.028878e-01 1.121356e-01 1.144031e+02 6.552910e+00 8.735317e+00 1.013240e+01 3.199539e+00 4.981272e+00 1.113345e-01 
152 1825 1.356395e+02 0 0 1.169741e+00 1.082226e+00 1.259895e+00 8.828067e-01 1.120094e+00 3.264066e-03 2.996726e-02 1.079570e-01 1.174322e-01 1.191648e+02 6.872912e+00 9.103656e+00 1.060226e+01 3.333480e+00 5.234098e+00 1.163687e-01 
153 1837 1.332082e+02 0 0 1.142534e+00 1.061254e+00 1.250010e+00 8.688754e-01 1.095625e+00 3.215656e-03 2.959964e-02 1.052679e-01 1.145342e-01 1.166643e+02 6.732448e+00 8.940887e+00 1.039494e+01 3.249292e+00 5.106727e+00 1.135092e-01 
154 1849 1.281869e+02 0 0 1.092181e+00 1.015937e+00 1.211699e+00 8.319487e-01 1.049168e+00 3.087668e-03 2.846985e-02 1.007827e-01 1.093951e-01 1.114790e+02 6.494761e+00 8.568962e+00 9.938017e+00 3.104182e+00 4.894884e+00 1.087884e-01 
155 1861 1.294856e+02 0 0 1.098230e+00 1.022096e+00 1.239657e+00 8.475191e-01 1.062010e+00 3.197837e-03 2.921641e-02 1.015650e-01 1.097021e-01 1.125269e+02 6.662941e+00 8.587031e+00 1.003638e+01 3.119832e+00 4.945643e+00 1.101661e-01 
156 1873 1.352529e+02 0 0 1.150426e+00 1.069445e+00 1.312399e+00 8.824179e-01 1.116126e+00 3.391715e-03 3.067186e-02 1.063186e-01 1.137638e-01 1.173137e+02 6.986349e+00 9.100758e+00 1.063659e+01 3.240506e+00 5.164167e+00 1.144319e-01 
157 1885 1.338622e+02 0 0 1.140778e+00 1.062771e+00 1.323381e+00 8.694288e-01 1.101883e+00 3.409830e-03 3.051806e-02 1.051428e-01 1.121538e-01 1.156143e+02 6.891720e+00 8.974738e+00 1.065286e+01 3.187579e+00 5.140808e+00 1.126575e-01 
158 1897 1.364891e+02 0 0 1.159814e+00 1.078539e+00 1.348248e+00 8.790399e-01 1.117593e+00 3.532701e-03 3.126097e-02 1.066922e-01 1.143589e-01 1.176642e+02 7.029653e+00 9.177224e+00 1.100548e+01 3.227768e+00 5.214073e+00 1.141037e-01 
159 1909 1.368774e+02 0 0 1.160666e+00 1.086617e+00 1.347119e+00 8.772775e-01 1.117442e+00 3.558674e-03 3.127868e-02 1.066373e-01 1.142776e-01 1.190698e+02 7.055816e+00 9.169039e+00 1.110314e+01 3.212160e+00 5.217656e+00 1.138653e-01 
160 1921 1.381081e+02 0 0 1.165206e+00 1.092338e+00 1.356616e+00 8.824908e-01 1.157160e+00 3.695733e-03 3.262229e-02 1.071036e-01 1.163912e-01 1.215356e+02 7.183926e+00 9.212241e+00 1.122899e+01 3.223267e+00 5.252810e+00 1.146270e-01 
161 1933 1.451133e+02 0 0 1.220439e+00 1.142777e+00 1.439359e+00 9.235515e-01 1.229866e+00 3.971160e-03 3.429140e-02 1.125082e-01 1.218635e-01 1.277268e+02 7.734145e+00 9.644874e+00 1.188281e+01 3.364103e+00 5.567303e+00 1.200390e-01 
162 1945 1.503152e+02 0 0 1.257302e+00 1.176661e+00 1.503977e+00 9.505337e-01 1.281972e+00 4.198141e-03 3.569666e-02 1.163508e-01 1.254101e-01 1.322434e+02 8.192205e+00 1.001000e+01 1.222286e+01 3.461862e+00 5.764506e+00 1.232609e-01 
163 1957 1.579256e+02 0 0 1.321947e+00 1.234720e+00 1.608125e+00 1.005696e+00 1.342002e+00 4.482615e-03 3.728467e-02 1.224223e-01 1.310560e-01 1.383301e+02 8.621820e+00 1.053760e+01 1.287604e+01 3.605296e+00 6.119156e+00 1.297296e-01 
164 1969 1.561571e+02 0 0 1.307127e+00 1.214583e+00 1.624307e+00 9.989022e-01 1.321472e+00 4.442450e-03 3.666718e-02 1.205169e-01 1.294411e-01 1.356919e+02 8.477620e+00 1.038165e+01 1.267550e+01 3.536810e+00 6.044216e+00 1.283070e-01 
165 1981 1.563410e+02 0 0 1.301135e+00 1.214915e+00 1.626708e+00 9.959443e-01 1.318075e+00 4.441595e-03 3.660191e-02 1.203120e-01 1.292462e-01 1.354725e+02 8.437182e+00 1.036311e+01 1.258940e+01 3.509078e+00 6.178811e+00 1.275052e-01 
166 1993 1.545930e+02 0 0 1.286652e+00 1.196230e+00 1.616580e+00 9.816662e-01 1.309622e+00 4.398769e-03 3.601083e-02 1.228149e-01 1.276741e-01 1.329021e+02 8.306714e+00 1.020524e+01 1.248623e+01 3.443518e+00 6.102241e+00 1.255646e-01 
167 2005 1.547258e+02 0 0 1.278517e+00 1.197965e+00 1.619377e+00 9.803344e-01 1.318349e+00 4.365640e-03 3.616170e-02 1.249134e-01 1.270307e-01 1.319523e+02 8.258234e+00 1.016495e+01 1.241483e+01 3.418846e+00 6.067564e+00 1.255706e-01 
168 2017 1.489986e+02 0 0 1.233647e+00 1.160619e+00 1.553369e+00 9.363417e-01 1.271202e+00 4.191050e-03 3.464624e-02 1.217144e-01 1.222511e-01 1.277296e+02 7.966959e+00 9.855984e+00 1.189327e+01 3.263621e+00 5.813755e+00 1.208897e-01 
169 2029 1.471789e+02 0 0 1.213191e+00 1.138972e+00 1.539757e+00 9.177609e-01 1.249545e+00 4.127991e-03 3.459277e-02 1.200919e-01 1.205445e-01 1.254762e+02 7.845566e+00 9.814266e+00 1.167589e+01 3.195815e+00 5.719255e+00 1.189357e-01 
170 2041 1.387850e+02 0 0 1.144799e+00 1.071274e+00 1.450104e+00 8.607695e-01 1.172275e+00 3.892554e-03 3.257502e-02 1.130753e-01 1.141655e-01 1.177081e+02 7.421445e+00 9.229536e+00 1.095254e+01 2.996006e+00 5.371262e+00 1.126707e-01 
171 2053 1.362986e+02 0 0 1.120967e+00 1.048043e+00 1.416617e+00 8.413032e-01 1.147819e+00 3.804177e-03 3.214114e-02 1.101503e-01 1.121471e-01 1.152648e+02 7.238021e+00 9.029407e+00 1.076249e+01 2.931573e+00 5.244828e+00 1.131993e-01 
172 2065 1.323232e+02 0 0 1.079781e+00 1.009561e+00 1.367371e+00 8.110171e-01 1.115744e+00 3.672186e-03 3.121817e-02 1.063307e-01 1.085024e-01 1.129849e+02 7.027625e+00 8.704298e+00 1.039203e+01 2.823293e+00 5.074949e+00 1.097363e-01 
173 2077 1.257033e+02 0 0 1.024413e+00 9.564812e-01 1.295358e+00 7.720950e-01 1.055589e+00 3.476992e-03 2.950320e-02 1.009809e-01 1.025974e-01 1.070114e+02 6.646475e+00 8.234036e+00 9.894078e+00 2.660671e+00 4.808928e+00 1.040754e-01 
174 2089 1.148538e+02 0 0 9.312517e-01 8.708720e-01 1.189576e+00 7.025036e-01 9.591565e-01 3.156745e-03 2.692653e-02 9.172607e-02 9.346115e-02 9.759318e+01 6.044150e+00 7.499138e+00 9.022974e+00 2.412000e+00 4.364020e+00 9.495302e-02 
175 2101 1.119186e+02 0 0 9.015925e-01 8.456022e-01 1.163624e+00 6.884992e-01 9.273045e-01 3.080676e-03 2.616899e-02 8.950319e-02 9.054367e-02 9.458515e+01 5.860319e+00 7.264146e+00 8.922218e+00 2.340342e+00 4.239330e+00 9.283841e-02 
176 2113 1.138519e+02 0 0 9.130224e-01 8.548646e-01 1.180685e+00 7.078595e-01 9.372233e-01 3.121235e-03 2.640905e-02 9.114141e-02 9.132068e-02 9.667087e+01 5.918381e+00 7.396725e+00 9.272551e+00 2.364388e+00 4.286882e+00 9.399851e-02 
177 2125 1.158321e+02 0 0 9.314253e-01 8.717415e-01 1.201911e+00 7.220660e-01 9.509856e-01 3.149588e-03 2.685436e-02 9.311540e-02 9.248186e-02 9.950215e+01 5.983455e+00 7.635171e+00 9.599124e+00 2.390963e+00 4.370100e+00 9.543649e-02 
178 2137 1.208178e+02 0 0 9.784579e-01 9.145337e-01 1.251603e+00 7.513963e-01 9.922708e-01 3.277718e-03 2.800907e-02 9.700616e-02 9.579035e-02 1.071161e+02 6.209399e+00 8.073354e+00 1.027764e+01 2.487684e+00 4.538407e+00 1.025432e-01 
179 2149 1.214751e+02 0 0 9.837046e-01 9.220522e-01 1.251307e+00 7.751227e-01 9.897562e-01 3.291179e-03 2.808742e-02 9.708037e-02 9.600595e-02 1.098566e+02 6.194975e+00 8.129503e+00 1.056610e+01 2.483890e+00 4.535350e+00 1.031544e-01 
180 2161 1.205814e+02 0 0 9.816579e-01 9.144907e-01 1.238066e+00 7.677460e-01 9.814393e-01 3.244262e-03 2.790557e-02 9.616566e-02 9.529105e-02 1.094259e+02 6.149056e+00 8.106922e+00 1.059804e+01 2.449954e+00 4.489478e+00 1.017729e-01 
181 2173 1.212397e+02 0 0 9.833615e-01 9.242198e-01 1.236801e+00 7.756011e-01 9.797893e-01 3.253148e-03 2.808219e-02 9.625518e-02 9.561545e-02 1.099731e+02 6.181076e+00 8.220046e+00 1.093971e+01 2.451765e+00 4.536861e+00 1.023797e-01 
182 2185 1.175564e+02 0 0 9.477779e-01 8.913688e-01 1.188595e+00 7.484285e-01 9.501231e-01 3.136796e-03 2.723385e-02 9.372066e-02 9.237462e-02 1.067834e+02 5.951754e+00 7.953708e+00 1.069787e+01 2.359761e+00 4.366361e+00 9.925592e-02 
183 2197 1.165529e+02 0 0 9.343412e-01 8.815806e-01 1.171860e+00 7.491907e-01 9.535861e-01 3.136695e-03 2.706000e-02 9.280312e-02 9.130859e-02 1.054400e+02 5.920571e+00 7.959058e+00 1.070343e+01 2.323183e+00 4.306257e+00 9.774197e-02 
184 2209 1.158931e+02 0 0 9.266670e-01 8.711897e-01 1.181098e+00 7.463140e-01 9.475021e-01 3.102419e-03 2.685406e-02 9.487893e-02 9.097071e-02 1.042454e+02 5.865769e+00 7.903975e+00 1.063429e+01 2.291787e+00 4.291220e+00 9.719011e-02 
185 2221 1.124822e+02 0 0 8.938601e-01 8.446612e-01 1.140707e+00 7.201380e-01 9.190249e-01 2.993706e-03 2.605424e-02 9.222494e-02 8.814016e-02 1.018669e+02 5.676668e+00 7.674940e+00 1.041274e+01 2.211084e+00 4.150108e+00 9.451533e-02 
186 2233 1.139479e+02 0 0 9.024332e-01 8.531220e-01 1.157369e+00 7.304736e-01 9.432051e-01 3.006854e-03 2.638218e-02 9.323649e-02 8.900479e-02 1.030715e+02 5.755912e+00 7.854598e+00 1.050219e+01 2.222605e+00 4.252479e+00 9.579408e-02 
187 2245 1.153327e+02 0 0 9.132631e-01 8.586979e-01 1.173027e+00 7.364430e-01 9.584421e-01 3.032785e-03 2.660362e-02 9.551694e-02 8.999281e-02 1.044948e+02 5.862382e+00 7.933713e+00 1.059352e+01 2.229936e+00 4.279904e+00 9.705220e-02 
188 2257 1.106630e+02 0 0 8.692264e-01 8.191646e-01 1.121142e+00 7.073969e-01 9.183632e-01 2.885748e-03 2.531216e-02 9.123021e-02 8.608962e-02 1.006220e+02 5.589450e+00 7.578918e+00 1.010713e+01 2.120290e+00 4.094996e+00 9.283151e-02 
189 2269 1.112903e+02 0 0 8.733189e-01 8.193708e-01 1.124657e+00 7.063924e-01 9.229189e-01 2.915790e-03 2.562263e-02 9.173440e-02 8.618887e-02 1.008673e+02 5.629429e+00 7.690445e+00 1.015072e+01 2.116448e+00 4.083358e+00 9.388289e-02 
190 2281 1.082360e+02 0 0 8.451129e-01 7.957861e-01 1.096877e+00 6.822323e-01 8.911095e-01 2.825864e-03 2.486125e-02 8.934747e-02 8.325489e-02 9.821640e+01 5.532953e+00 7.464695e+00 9.828272e+00 2.043408e+00 3.954285e+00 9.121964e-02 
