%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211441, 2015/07/23 13:31:25.41)
99 1189 0 0 0 4.722568e+01 8.605594e+01 9.471547e+01 9.632010e+01 7.003383e+01 9.214577e-01 1.133688e+00 3.237413e+00 1.094566e+00 3.557636e+03 3.478802e+01 1.761142e+02 1.152169e+02 4.279109e+01 3.898191e+02 2.126303e+00 
100 1201 0 0 0 4.626264e+01 8.703958e+01 9.509308e+01 9.448396e+01 6.950153e+01 9.177460e-01 1.147434e+00 3.354165e+00 1.063311e+00 3.852729e+03 2.483931e+01 1.857858e+02 1.249961e+02 4.084108e+01 3.767307e+02 2.220525e+00 
101 1213 0 0 0 4.580935e+01 8.888429e+01 9.554310e+01 9.648963e+01 6.900534e+01 9.129115e-01 1.087743e+00 3.491457e+00 1.187678e+00 3.971633e+03 2.772750e+01 1.960760e+02 1.110719e+02 4.301651e+01 3.878124e+02 2.264673e+00 
102 1225 0 0 0 4.445576e+01 8.770817e+01 9.638236e+01 9.639808e+01 6.724607e+01 9.119238e-01 1.118297e+00 3.660051e+00 1.023339e+00 3.915406e+03 2.836761e+01 2.075339e+02 1.279214e+02 4.059691e+01 3.853835e+02 2.534045e+00 
103 1237 0 0 0 4.325947e+01 8.916437e+01 9.770623e+01 9.746905e+01 6.741970e+01 9.134046e-01 1.154436e+00 3.539128e+00 1.015307e+00 3.879008e+03 3.146475e+01 1.995313e+02 1.250554e+02 3.780070e+01 3.893946e+02 2.613284e+00 
104 1249 0 0 0 4.290596e+01 9.053546e+01 9.610384e+01 9.790255e+01 6.820902e+01 9.108698e-01 1.125800e+00 3.765383e+00 1.213754e+00 4.205699e+03 2.761199e+01 2.138904e+02 1.335738e+02 3.456465e+01 3.914263e+02 2.686054e+00 
105 1261 0 0 0 4.453135e+01 9.135015e+01 9.452268e+01 9.626244e+01 6.685732e+01 9.105635e-01 1.173714e+00 3.665748e+00 1.425963e+00 4.223541e+03 3.110874e+01 2.063444e+02 1.417252e+02 3.466799e+01 3.810984e+02 2.809766e+00 
106 1273 0 0 0 4.365360e+01 9.271273e+01 9.810897e+01 9.758833e+01 6.776661e+01 9.108556e-01 1.145649e+00 3.781265e+00 1.309371e+00 4.251581e+03 2.460453e+01 2.175761e+02 1.411312e+02 3.534924e+01 3.873903e+02 2.931485e+00 
107 1285 0 0 0 4.246056e+01 9.376864e+01 9.643198e+01 9.722335e+01 6.871724e+01 9.134926e-01 1.107909e+00 3.797346e+00 1.595483e+00 4.161295e+03 4.432163e+01 2.210306e+02 1.400783e+02 3.277254e+01 3.830672e+02 2.904049e+00 
108 1297 0 0 0 4.162645e+01 9.389921e+01 9.685681e+01 9.693902e+01 6.809017e+01 9.093727e-01 1.116603e+00 3.867281e+00 1.413753e+00 4.091201e+03 2.869285e+01 2.237348e+02 1.196827e+02 3.892254e+01 3.891420e+02 2.862470e+00 
109 1309 0 0 0 4.026835e+01 9.460005e+01 9.479526e+01 9.793584e+01 6.879836e+01 9.072348e-01 1.170304e+00 3.869986e+00 1.442081e+00 4.179403e+03 2.677141e+01 2.256787e+02 1.131290e+02 3.849558e+01 3.921122e+02 2.958417e+00 
110 1321 0 0 0 3.984687e+01 9.378503e+01 9.578622e+01 9.726569e+01 6.895167e+01 9.047008e-01 1.130543e+00 3.900864e+00 1.314030e+00 4.093704e+03 1.514917e+01 2.262445e+02 1.110044e+02 4.066126e+01 3.936790e+02 2.988750e+00 
111 1333 0 0 0 4.101224e+01 9.254774e+01 9.782992e+01 9.679456e+01 6.966469e+01 9.068842e-01 1.120426e+00 3.836818e+00 1.359737e+00 3.985456e+03 2.158231e+01 2.171693e+02 1.145654e+02 4.151768e+01 3.854647e+02 2.888791e+00 
112 1345 0 0 0 4.070126e+01 9.201049e+01 9.770673e+01 9.631958e+01 6.746539e+01 9.110832e-01 1.130107e+00 3.735709e+00 1.475098e+00 3.970183e+03 2.605352e+01 2.084042e+02 1.202568e+02 3.696834e+01 3.845903e+02 2.846473e+00 
113 1357 0 0 0 4.100334e+01 9.232343e+01 9.712022e+01 9.605867e+01 6.775664e+01 9.095061e-01 1.145957e+00 3.806531e+00 1.423819e+00 4.040299e+03 2.831528e+01 2.101076e+02 1.012701e+02 4.011142e+01 3.851541e+02 2.881825e+00 
114 1369 0 0 0 4.064289e+01 9.188754e+01 9.440121e+01 9.540423e+01 6.626214e+01 9.111253e-01 1.156155e+00 3.870497e+00 1.411045e+00 3.973406e+03 2.243878e+01 2.238359e+02 9.500266e+01 4.027526e+01 3.839025e+02 2.953086e+00 
115 1381 0 0 0 3.954788e+01 9.228908e+01 9.513828e+01 9.599740e+01 6.625233e+01 9.089164e-01 1.135093e+00 3.849172e+00 1.424189e+00 4.138640e+03 2.493395e+01 2.228652e+02 1.040552e+02 3.874397e+01 3.830366e+02 2.878058e+00 
116 1393 0 0 0 3.944886e+01 9.229964e+01 9.468656e+01 9.519918e+01 6.566658e+01 9.123249e-01 1.107814e+00 3.859185e+00 1.403026e+00 4.135331e+03 2.969004e+01 2.223460e+02 1.030909e+02 3.840446e+01 3.819682e+02 2.868180e+00 
117 1405 0 0 0 3.970648e+01 9.241046e+01 9.581893e+01 9.606928e+01 6.584153e+01 9.145907e-01 1.097428e+00 3.912403e+00 1.330093e+00 4.290104e+03 3.330765e+01 2.330986e+02 1.068918e+02 3.752639e+01 3.845007e+02 2.873137e+00 
118 1417 0 0 0 3.953255e+01 9.280987e+01 9.569930e+01 9.472900e+01 6.592273e+01 9.172182e-01 1.095246e+00 3.847195e+00 1.440985e+00 4.348390e+03 3.168303e+01 2.347844e+02 1.051671e+02 3.724334e+01 3.830829e+02 2.930373e+00 
119 1429 0 0 0 3.888219e+01 9.327916e+01 9.570951e+01 9.464683e+01 6.497775e+01 9.182313e-01 1.128681e+00 3.909319e+00 1.435544e+00 4.353557e+03 3.334459e+01 2.448263e+02 1.101681e+02 3.632861e+01 3.812579e+02 2.904263e+00 
120 1441 0 0 0 3.716829e+01 9.346770e+01 9.691538e+01 9.521514e+01 6.467754e+01 9.157234e-01 1.125682e+00 3.919429e+00 1.475801e+00 4.340423e+03 3.299520e+01 2.451135e+02 1.169066e+02 3.560838e+01 3.816435e+02 2.938934e+00 
121 1453 0 0 0 3.642397e+01 9.282939e+01 9.572451e+01 9.555457e+01 6.427574e+01 9.161700e-01 1.129480e+00 3.929575e+00 1.444727e+00 4.398995e+03 3.635620e+01 2.467101e+02 1.249486e+02 3.422024e+01 3.817119e+02 2.994133e+00 
122 1465 0 0 0 3.698701e+01 9.460673e+01 9.635500e+01 9.544499e+01 6.455245e+01 9.192294e-01 1.092039e+00 3.907885e+00 1.495847e+00 4.562811e+03 3.824629e+01 2.439362e+02 1.238475e+02 3.358302e+01 3.876238e+02 3.050261e+00 
123 1477 0 0 0 3.734970e+01 9.514282e+01 9.619249e+01 9.543379e+01 6.436441e+01 9.208976e-01 1.070377e+00 3.780020e+00 1.554768e+00 4.595249e+03 3.950172e+01 2.494233e+02 1.377648e+02 3.127528e+01 3.890050e+02 2.939440e+00 
124 1489 0 0 0 3.828562e+01 9.524630e+01 9.488227e+01 9.538320e+01 6.436410e+01 9.202311e-01 1.084192e+00 3.755718e+00 1.580251e+00 4.669131e+03 3.688619e+01 2.507276e+02 1.361127e+02 3.349918e+01 3.854755e+02 3.057767e+00 
125 1501 0 0 0 3.864979e+01 9.453723e+01 9.552472e+01 9.534751e+01 6.456034e+01 9.178698e-01 1.089354e+00 3.725605e+00 1.559838e+00 4.678886e+03 3.040569e+01 2.521692e+02 1.315313e+02 3.304850e+01 3.872235e+02 3.080479e+00 
126 1513 0 0 0 3.886801e+01 9.404811e+01 9.586560e+01 9.552041e+01 6.538848e+01 9.169755e-01 1.105996e+00 3.607461e+00 1.561000e+00 4.750972e+03 3.682505e+01 2.449452e+02 1.271244e+02 3.321372e+01 3.864488e+02 3.233604e+00 
127 1525 0 0 0 3.902857e+01 9.381385e+01 9.576398e+01 9.562059e+01 6.525059e+01 9.203885e-01 1.126108e+00 3.681986e+00 1.448481e+00 4.657770e+03 3.846084e+01 2.478276e+02 1.302339e+02 3.128869e+01 3.818628e+02 3.240088e+00 
128 1537 0 0 0 4.009424e+01 9.392990e+01 9.575083e+01 9.679900e+01 6.580703e+01 9.220621e-01 1.128912e+00 3.608975e+00 1.460705e+00 4.608015e+03 4.699804e+01 2.470069e+02 1.369176e+02 3.060835e+01 3.814059e+02 3.213349e+00 
129 1549 0 0 0 4.037495e+01 9.500460e+01 9.587546e+01 9.599954e+01 6.555227e+01 9.250212e-01 1.106840e+00 3.647615e+00 1.518383e+00 4.670191e+03 4.885903e+01 2.493862e+02 1.358129e+02 3.031729e+01 3.838133e+02 3.149985e+00 
130 1561 0 0 0 4.098405e+01 9.478172e+01 9.587579e+01 9.591538e+01 6.603390e+01 9.247215e-01 1.093402e+00 3.528689e+00 1.530951e+00 4.714976e+03 4.457945e+01 2.532892e+02 1.321051e+02 3.023634e+01 3.840330e+02 3.246838e+00 
131 1573 0 0 0 4.104393e+01 9.508638e+01 9.682376e+01 9.585055e+01 6.473780e+01 9.255984e-01 1.099651e+00 3.556046e+00 1.606351e+00 4.718484e+03 4.597069e+01 2.565176e+02 1.455368e+02 2.872801e+01 3.804011e+02 3.193943e+00 
132 1585 0 0 0 4.195697e+01 9.462836e+01 9.772718e+01 9.585527e+01 6.509421e+01 9.251977e-01 1.130960e+00 3.523737e+00 1.604947e+00 4.642244e+03 4.194027e+01 2.612194e+02 1.420403e+02 2.907971e+01 3.815717e+02 3.256069e+00 
133 1597 0 0 0 4.166686e+01 9.605855e+01 9.754881e+01 9.538190e+01 6.567976e+01 9.281282e-01 1.118873e+00 3.513065e+00 1.730475e+00 4.807462e+03 4.741605e+01 2.700880e+02 1.612992e+02 2.696228e+01 3.807402e+02 3.253473e+00 
134 1609 0 0 0 4.102464e+01 9.637399e+01 9.710878e+01 9.626656e+01 6.507241e+01 9.276131e-01 1.093898e+00 3.464351e+00 1.598864e+00 4.756844e+03 4.300934e+01 2.699941e+02 1.642356e+02 2.709384e+01 3.841101e+02 3.254123e+00 
135 1621 0 0 0 4.109954e+01 9.635562e+01 9.849193e+01 9.593539e+01 6.547866e+01 9.310702e-01 1.037223e+00 3.399688e+00 1.696049e+00 4.777943e+03 4.910430e+01 2.736747e+02 1.668565e+02 2.496627e+01 3.883725e+02 3.253642e+00 
136 1633 0 0 0 4.131783e+01 9.580664e+01 9.864436e+01 9.566739e+01 6.483914e+01 9.303263e-01 1.037641e+00 3.384209e+00 1.715005e+00 4.695084e+03 4.747466e+01 2.709460e+02 1.602537e+02 2.641107e+01 3.889777e+02 3.311848e+00 
137 1645 0 0 0 4.102017e+01 9.605328e+01 9.878682e+01 9.497598e+01 6.554625e+01 9.340964e-01 1.023370e+00 3.244074e+00 1.800382e+00 4.729702e+03 4.854617e+01 2.622500e+02 1.710041e+02 2.448880e+01 3.860033e+02 3.244191e+00 
138 1657 0 0 0 4.127986e+01 9.647523e+01 9.927230e+01 9.459222e+01 6.574670e+01 9.352725e-01 1.015456e+00 3.267562e+00 1.786278e+00 4.752196e+03 4.764924e+01 2.566661e+02 1.673436e+02 2.609682e+01 3.913558e+02 3.221084e+00 
139 1669 0 0 0 4.120752e+01 9.684290e+01 9.758156e+01 9.478238e+01 6.451351e+01 9.344254e-01 1.045598e+00 3.268238e+00 1.771455e+00 4.819826e+03 5.143993e+01 2.674927e+02 1.699094e+02 2.412904e+01 3.877759e+02 3.266300e+00 
140 1681 0 0 0 4.113335e+01 9.730335e+01 9.675935e+01 9.426132e+01 6.351783e+01 9.377639e-01 1.026852e+00 3.279514e+00 1.798436e+00 4.859084e+03 5.504713e+01 2.687028e+02 1.740723e+02 2.401602e+01 3.895933e+02 3.394640e+00 
141 1693 0 0 0 4.099445e+01 9.731599e+01 9.629351e+01 9.406197e+01 6.304272e+01 9.387252e-01 1.021760e+00 3.413840e+00 1.718077e+00 4.982141e+03 5.560036e+01 2.727927e+02 1.767650e+02 2.377712e+01 3.917797e+02 3.309511e+00 
142 1705 0 0 0 4.036135e+01 9.762983e+01 9.658545e+01 9.430334e+01 6.370503e+01 9.385569e-01 1.050803e+00 3.431313e+00 1.759711e+00 4.937707e+03 5.711352e+01 2.720017e+02 1.741864e+02 2.478770e+01 3.908554e+02 3.274629e+00 
143 1717 0 0 0 4.032977e+01 9.763562e+01 9.779552e+01 9.418581e+01 6.351946e+01 9.364284e-01 1.048676e+00 3.469273e+00 1.811612e+00 4.943515e+03 5.520148e+01 2.706115e+02 1.686489e+02 2.640098e+01 3.942197e+02 3.161668e+00 
144 1729 0 0 0 3.994382e+01 9.741496e+01 9.828987e+01 9.406193e+01 6.295369e+01 9.373067e-01 1.048409e+00 3.501998e+00 1.873018e+00 4.824404e+03 5.816015e+01 2.667425e+02 1.689023e+02 2.698382e+01 3.927545e+02 3.045638e+00 
145 1741 0 0 0 4.114145e+01 9.608556e+01 9.739829e+01 9.402241e+01 6.273887e+01 9.378042e-01 1.067934e+00 3.519697e+00 1.840178e+00 4.819114e+03 5.496811e+01 2.677446e+02 1.712482e+02 2.649908e+01 3.951679e+02 3.099614e+00 
146 1753 0 0 0 4.016180e+01 9.655018e+01 9.700835e+01 9.447375e+01 6.309038e+01 9.390348e-01 1.060656e+00 3.560321e+00 1.805803e+00 4.832121e+03 6.194311e+01 2.676298e+02 1.706266e+02 2.648285e+01 3.990248e+02 3.086318e+00 
147 1765 0 0 0 4.116011e+01 9.660256e+01 9.636393e+01 9.441796e+01 6.360110e+01 9.412716e-01 1.070081e+00 3.498310e+00 1.819973e+00 4.858324e+03 6.405661e+01 2.647975e+02 1.669178e+02 2.748511e+01 3.991484e+02 3.080724e+00 
148 1777 0 0 0 4.147450e+01 9.632602e+01 9.607139e+01 9.408644e+01 6.374154e+01 9.407645e-01 1.047219e+00 3.429696e+00 1.879663e+00 4.851908e+03 6.413064e+01 2.635407e+02 1.712293e+02 2.623552e+01 3.990993e+02 3.041138e+00 
149 1789 0 0 0 4.202097e+01 9.604504e+01 9.531781e+01 9.423841e+01 6.368837e+01 9.422346e-01 1.047505e+00 3.441779e+00 1.948983e+00 4.935617e+03 7.048347e+01 2.611999e+02 1.764879e+02 2.485535e+01 3.967337e+02 3.146335e+00 
150 1801 0 0 0 4.194182e+01 9.591603e+01 9.454829e+01 9.394167e+01 6.346611e+01 9.442682e-01 1.037024e+00 3.481710e+00 1.966827e+00 4.890696e+03 7.486160e+01 2.601398e+02 1.693448e+02 2.502697e+01 3.924610e+02 3.091226e+00 
151 1813 0 0 0 4.140729e+01 9.633378e+01 9.359087e+01 9.318490e+01 6.345769e+01 9.460908e-01 1.029688e+00 3.437706e+00 1.938835e+00 4.855252e+03 7.363302e+01 2.580462e+02 1.637869e+02 2.585679e+01 3.914896e+02 3.067969e+00 
152 1825 0 0 0 4.101560e+01 9.700053e+01 9.317137e+01 9.329602e+01 6.316552e+01 9.484814e-01 9.854394e-01 3.417195e+00 1.985051e+00 4.885026e+03 7.325242e+01 2.575810e+02 1.681042e+02 2.509808e+01 3.962015e+02 3.084677e+00 
153 1837 0 0 0 4.173790e+01 9.670116e+01 9.329491e+01 9.317127e+01 6.340019e+01 9.477518e-01 9.844385e-01 3.407789e+00 1.968233e+00 4.884068e+03 7.437177e+01 2.549994e+02 1.714263e+02 2.462541e+01 3.949390e+02 3.057933e+00 
154 1849 0 0 0 4.135365e+01 9.713263e+01 9.269703e+01 9.336321e+01 6.340215e+01 9.475370e-01 9.922036e-01 3.438171e+00 1.933857e+00 4.839411e+03 7.547140e+01 2.596609e+02 1.713283e+02 2.456857e+01 3.940225e+02 3.099999e+00 
155 1861 0 0 0 4.147285e+01 9.732464e+01 9.212790e+01 9.290644e+01 6.312145e+01 9.514975e-01 9.636475e-01 3.420215e+00 1.944502e+00 4.903616e+03 8.246230e+01 2.617268e+02 1.784323e+02 2.301631e+01 3.977143e+02 3.120652e+00 
156 1873 0 0 0 4.032731e+01 9.801018e+01 9.140180e+01 9.289024e+01 6.212890e+01 9.528530e-01 9.570978e-01 3.509257e+00 1.931410e+00 4.968497e+03 7.968316e+01 2.687436e+02 1.890319e+02 2.232273e+01 3.927478e+02 3.160133e+00 
157 1885 0 0 0 4.068203e+01 9.861012e+01 9.269659e+01 9.292149e+01 6.289868e+01 9.547078e-01 9.523646e-01 3.443988e+00 1.985414e+00 5.001604e+03 7.984286e+01 2.685673e+02 1.940314e+02 2.226963e+01 3.956772e+02 3.086967e+00 
158 1897 0 0 0 4.010688e+01 9.803601e+01 9.256936e+01 9.310455e+01 6.304556e+01 9.561263e-01 9.398118e-01 3.505100e+00 1.900566e+00 4.945086e+03 8.216524e+01 2.615894e+02 1.992090e+02 2.205042e+01 3.954474e+02 3.074993e+00 
159 1909 0 0 0 4.117796e+01 9.852946e+01 9.203259e+01 9.315410e+01 6.229343e+01 9.560049e-01 9.506019e-01 3.533129e+00 1.862754e+00 5.054264e+03 8.516614e+01 2.625638e+02 2.013058e+02 2.209702e+01 3.925251e+02 3.111239e+00 
160 1921 0 0 0 4.068213e+01 9.853264e+01 9.148816e+01 9.261590e+01 6.104250e+01 9.588939e-01 9.203742e-01 3.535574e+00 1.950372e+00 5.107122e+03 8.814348e+01 2.572723e+02 2.003885e+02 2.195246e+01 3.919165e+02 3.051189e+00 
161 1933 0 0 0 4.110928e+01 9.871234e+01 9.053425e+01 9.255125e+01 6.036068e+01 9.611098e-01 9.201168e-01 3.560873e+00 1.907465e+00 5.143824e+03 9.467873e+01 2.559955e+02 1.902169e+02 2.155872e+01 3.881653e+02 3.064037e+00 
162 1945 0 0 0 4.124259e+01 9.789908e+01 8.982591e+01 9.243397e+01 6.049687e+01 9.631513e-01 9.247652e-01 3.569037e+00 1.925558e+00 5.166856e+03 9.890010e+01 2.490356e+02 1.874545e+02 2.261705e+01 3.868318e+02 3.078348e+00 
163 1957 0 0 0 4.097600e+01 9.709250e+01 8.860096e+01 9.174326e+01 6.056781e+01 9.648416e-01 9.314325e-01 3.638333e+00 1.866439e+00 5.069015e+03 9.507477e+01 2.479978e+02 1.864483e+02 2.271511e+01 3.830273e+02 2.978140e+00 
164 1969 0 0 0 4.070478e+01 9.759126e+01 8.807358e+01 9.202720e+01 6.074548e+01 9.641606e-01 9.360062e-01 3.653995e+00 1.870872e+00 5.084822e+03 9.289968e+01 2.517872e+02 1.903964e+02 2.215975e+01 3.827616e+02 2.969891e+00 
165 1981 0 0 0 4.062443e+01 9.686313e+01 8.913964e+01 9.274596e+01 6.174592e+01 9.624128e-01 9.220188e-01 3.667393e+00 1.934178e+00 5.057191e+03 8.952184e+01 2.484269e+02 1.898752e+02 2.201967e+01 3.773385e+02 2.994418e+00 
166 1993 0 0 0 4.068739e+01 9.643578e+01 8.890506e+01 9.335007e+01 6.129080e+01 9.578727e-01 9.220273e-01 3.821713e+00 1.861851e+00 5.023145e+03 8.604965e+01 2.454161e+02 1.770737e+02 2.325854e+01 3.821889e+02 3.007562e+00 
167 2005 0 0 0 4.110429e+01 9.625780e+01 8.807868e+01 9.268583e+01 6.001130e+01 9.586974e-01 8.959045e-01 3.901401e+00 1.827127e+00 5.011663e+03 8.435065e+01 2.481908e+02 1.822208e+02 2.262992e+01 3.823314e+02 2.999707e+00 
168 2017 0 0 0 3.998466e+01 9.699022e+01 8.810657e+01 9.251046e+01 5.965936e+01 9.605664e-01 9.032609e-01 3.942492e+00 1.924963e+00 5.077257e+03 9.004013e+01 2.565675e+02 1.835303e+02 2.228463e+01 3.820918e+02 3.045419e+00 
169 2029 0 0 0 3.953537e+01 9.716027e+01 8.968855e+01 9.263718e+01 5.968143e+01 9.603868e-01 8.727561e-01 3.856046e+00 2.002707e+00 5.072833e+03 9.382920e+01 2.630191e+02 1.821154e+02 2.201279e+01 3.836023e+02 3.093515e+00 
170 2041 0 0 0 3.981976e+01 9.771275e+01 8.995664e+01 9.309742e+01 5.999047e+01 9.625863e-01 8.801930e-01 3.801689e+00 2.043134e+00 5.108081e+03 9.724245e+01 2.581756e+02 1.884385e+02 2.118977e+01 3.844888e+02 3.154970e+00 
171 2053 0 0 0 4.004480e+01 9.694211e+01 9.014142e+01 9.330419e+01 5.942295e+01 9.600607e-01 8.778079e-01 3.812440e+00 2.026248e+00 5.162200e+03 9.516834e+01 2.600466e+02 1.959419e+02 1.963790e+01 3.825028e+02 3.288733e+00 
172 2065 0 0 0 4.007090e+01 9.677709e+01 8.965879e+01 9.300277e+01 5.902519e+01 9.608785e-01 8.832254e-01 3.742603e+00 1.999499e+00 5.272650e+03 8.917308e+01 2.618963e+02 1.961678e+02 2.061020e+01 3.811705e+02 3.237039e+00 
173 2077 0 0 0 3.929636e+01 9.653562e+01 8.964975e+01 9.218159e+01 5.934136e+01 9.601220e-01 8.815185e-01 3.763156e+00 2.054489e+00 5.240168e+03 8.816199e+01 2.557327e+02 1.872843e+02 2.114026e+01 3.806356e+02 3.137119e+00 
174 2089 0 0 0 3.959564e+01 9.621567e+01 8.859193e+01 9.202291e+01 5.935965e+01 9.596799e-01 8.892330e-01 3.784685e+00 1.995821e+00 5.130234e+03 8.682862e+01 2.575720e+02 1.847700e+02 2.193560e+01 3.803743e+02 3.127834e+00 
175 2101 0 0 0 3.971695e+01 9.605391e+01 8.903560e+01 9.151652e+01 5.921447e+01 9.588475e-01 9.000802e-01 3.699315e+00 1.998396e+00 5.147264e+03 8.533149e+01 2.570975e+02 1.976146e+02 2.023578e+01 3.790934e+02 3.185872e+00 
176 2113 0 0 0 3.986553e+01 9.604258e+01 8.956218e+01 9.112003e+01 5.909769e+01 9.581605e-01 8.943528e-01 3.656356e+00 2.007445e+00 5.243724e+03 8.709170e+01 2.628588e+02 2.069205e+02 1.971303e+01 3.797689e+02 3.211870e+00 
177 2125 0 0 0 3.996576e+01 9.677723e+01 9.040357e+01 9.112296e+01 5.939318e+01 9.587474e-01 8.827884e-01 3.611314e+00 1.983152e+00 5.315737e+03 8.645961e+01 2.676878e+02 2.117700e+02 1.924110e+01 3.841307e+02 3.250411e+00 
178 2137 0 0 0 3.910738e+01 9.752626e+01 9.061799e+01 9.152116e+01 5.894885e+01 9.604263e-01 8.670334e-01 3.609765e+00 1.952802e+00 5.445408e+03 8.704874e+01 2.723836e+02 2.200978e+02 1.811731e+01 3.837720e+02 3.382863e+00 
179 2149 0 0 0 3.914598e+01 9.783186e+01 9.015546e+01 9.064837e+01 5.910186e+01 9.619632e-01 8.572506e-01 3.620635e+00 1.993997e+00 5.468736e+03 8.815147e+01 2.699303e+02 2.249178e+02 1.845016e+01 3.821130e+02 3.274554e+00 
180 2161 0 0 0 3.836761e+01 9.689368e+01 9.017059e+01 9.070183e+01 5.857932e+01 9.609775e-01 8.466964e-01 3.681860e+00 1.999389e+00 5.420946e+03 8.462696e+01 2.743505e+02 2.271385e+02 1.798494e+01 3.795271e+02 3.269646e+00 
181 2173 0 0 0 3.835145e+01 9.782920e+01 9.015013e+01 9.043732e+01 5.872692e+01 9.619242e-01 8.348025e-01 3.639698e+00 2.052696e+00 5.444028e+03 8.130770e+01 2.779355e+02 2.341066e+02 1.744275e+01 3.835677e+02 3.252475e+00 
182 2185 0 0 0 3.844886e+01 9.748920e+01 9.007199e+01 9.054389e+01 5.856195e+01 9.605426e-01 8.462049e-01 3.680374e+00 2.080047e+00 5.419746e+03 8.482601e+01 2.777186e+02 2.350279e+02 1.799563e+01 3.815284e+02 3.173819e+00 
183 2197 0 0 0 3.831777e+01 9.770775e+01 8.988142e+01 8.992470e+01 5.756165e+01 9.637769e-01 8.273955e-01 3.724081e+00 2.069433e+00 5.407915e+03 8.651578e+01 2.839160e+02 2.371457e+02 1.756563e+01 3.828683e+02 3.165457e+00 
184 2209 0 0 0 3.813862e+01 9.761337e+01 8.903571e+01 9.019609e+01 5.746418e+01 9.621219e-01 8.351057e-01 3.837547e+00 2.138923e+00 5.422800e+03 8.369589e+01 2.823378e+02 2.337662e+02 1.796295e+01 3.825040e+02 3.146192e+00 
185 2221 0 0 0 3.806911e+01 9.797284e+01 8.933375e+01 9.033938e+01 5.725242e+01 9.613939e-01 8.297400e-01 3.809214e+00 2.146874e+00 5.515012e+03 8.354509e+01 2.853500e+02 2.431931e+02 1.709516e+01 3.836356e+02 3.230020e+00 
186 2233 0 0 0 3.790469e+01 9.736270e+01 8.853411e+01 8.986452e+01 5.642672e+01 9.611217e-01 8.246295e-01 3.789152e+00 2.151582e+00 5.498816e+03 8.106934e+01 2.906289e+02 2.384540e+02 1.720953e+01 3.861699e+02 3.265232e+00 
187 2245 0 0 0 3.877586e+01 9.694706e+01 8.830461e+01 9.021782e+01 5.635509e+01 9.632323e-01 8.263214e-01 3.697045e+00 2.166618e+00 5.548806e+03 8.885992e+01 2.886972e+02 2.303773e+02 1.734014e+01 3.854802e+02 3.330247e+00 
188 2257 0 0 0 3.859633e+01 9.696771e+01 8.803805e+01 9.056301e+01 5.714914e+01 9.630876e-01 8.353837e-01 3.668048e+00 2.155076e+00 5.517020e+03 8.820132e+01 2.870740e+02 2.286319e+02 1.749469e+01 3.826787e+02 3.331521e+00 
189 2269 0 0 0 3.922224e+01 9.699500e+01 8.851600e+01 9.039474e+01 5.663822e+01 9.602557e-01 8.633264e-01 3.627599e+00 2.105751e+00 5.545038e+03 8.533496e+01 2.939547e+02 2.242943e+02 1.844793e+01 3.834434e+02 3.395469e+00 
190 2281 0 0 0 3.923173e+01 9.733052e+01 8.797170e+01 9.021269e+01 5.684425e+01 9.622742e-01 8.546591e-01 3.723564e+00 2.110776e+00 5.573601e+03 9.280391e+01 2.933630e+02 2.262897e+02 1.749689e+01 3.849234e+02 3.411578e+00 
191 2293 0 0 0 3.952932e+01 9.775293e+01 8.784309e+01 8.997520e+01 5.733603e+01 9.632976e-01 8.525161e-01 3.660436e+00 2.123045e+00 5.633760e+03 9.598523e+01 2.946713e+02 2.242008e+02 1.753852e+01 3.856408e+02 3.361342e+00 
192 2305 0 0 0 3.870713e+01 9.798173e+01 8.662028e+01 8.984547e+01 5.629369e+01 9.656478e-01 8.412384e-01 3.670768e+00 2.098001e+00 5.654213e+03 9.881394e+01 3.024161e+02 2.291813e+02 1.713719e+01 3.848357e+02 3.369566e+00 
193 2317 0 0 0 3.850875e+01 9.821359e+01 8.594317e+01 8.902797e+01 5.597088e+01 9.679082e-01 8.210394e-01 3.658601e+00 2.098415e+00 5.633329e+03 1.012898e+02 3.000498e+02 2.283041e+02 1.695201e+01 3.842627e+02 3.349943e+00 
194 2329 0 0 0 3.861537e+01 9.857502e+01 8.646914e+01 8.870316e+01 5.574573e+01 9.698141e-01 7.912125e-01 3.656100e+00 2.110410e+00 5.650193e+03 1.017719e+02 3.015738e+02 2.357322e+02 1.622316e+01 3.845959e+02 3.341764e+00 
195 2341 0 0 0 3.899903e+01 9.862910e+01 8.695845e+01 8.895811e+01 5.608017e+01 9.695326e-01 7.885906e-01 3.585745e+00 2.109108e+00 5.601844e+03 9.852829e+01 3.036077e+02 2.406938e+02 1.595375e+01 3.842756e+02 3.327094e+00 
196 2353 0 0 0 3.916497e+01 9.875529e+01 8.663505e+01 8.863413e+01 5.599577e+01 9.708142e-01 7.977956e-01 3.531720e+00 2.141629e+00 5.551570e+03 9.982163e+01 2.996446e+02 2.378730e+02 1.635016e+01 3.824429e+02 3.310204e+00 
197 2365 0 0 0 3.863938e+01 9.874958e+01 8.625204e+01 8.791892e+01 5.509236e+01 9.727331e-01 7.731944e-01 3.597231e+00 2.178846e+00 5.621447e+03 1.037066e+02 3.006046e+02 2.370683e+02 1.602402e+01 3.823834e+02 3.276441e+00 
